epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
26,0.6374564170837402,0.7227683256498192,0.6609071713323806,0.6593614718614719,0.7293055256933992,0.37228712450056656,0.6534212804396101,0.5960798858309276,0.6165644171779141,0.6966019417475728,0.2744344074436418,0.7048590973684835,0.6214519545425439,0.6675874769797422,0.7355311355311356,0.39069109796154217
27,0.6344388723373413,0.730208509023444,0.6709612934533615,0.6553030303030303,0.7295116772823779,0.3715301409828482,0.6615416462794986,0.6059055281077961,0.6180981595092024,0.7010804321728692,0.28398980164903526,0.7123408931351302,0.6300665654654907,0.6593001841620626,0.7318840579710145,0.37895156118050266
28,0.6389597654342651,0.7368468134498978,0.6777437813194798,0.6517857142857143,0.7293375394321766,0.37042632564515704,0.6670650005645677,0.6118488960314621,0.6134969325153374,0.7,0.2778501381343265,0.7172349236388795,0.6348516521366108,0.6556169429097606,0.7305475504322767,0.3744982812451903
29,0.6392652988433838,0.7475169131013286,0.6874914422809257,0.6528679653679653,0.732429614181439,0.38029224654808336,0.6759004855282471,0.6206709322883469,0.6104294478527608,0.6983372921615202,0.2717929525001113,0.7239637916357187,0.6406383711056418,0.6546961325966851,0.7307968413496052,0.3750971957788495
30,0.6421878933906555,0.7574773711137347,0.6964256503999211,0.6536796536796536,0.7339983374896093,0.38561480145456795,0.6835033309496028,0.6277903696801469,0.6134969325153374,0.7028301886792453,0.2840696211513419,0.7307096174652109,0.6468386166999894,0.6537753222836096,0.7321937321937322,0.37942298496898835
31,0.6325398087501526,0.7639790764790765,0.7024192888965844,0.6542207792207793,0.7346345514950167,0.387772688502582,0.6880763295570025,0.6313323208234968,0.6119631901840491,0.7005917159763314,0.27785189347384104,0.7341181418285291,0.6500351849399639,0.6593001841620626,0.7360912981455064,0.3917748857340611
32,0.6259141564369202,0.7652540010494556,0.7031102018945609,0.6607142857142857,0.7386411004585244,0.4004110216161058,0.6889137716888103,0.627589886110872,0.6242331288343558,0.7072879330943848,0.30176232172579226,0.7335754911836228,0.6485089106168975,0.6657458563535912,0.7397849462365591,0.4031296848350825
33,0.6311171650886536,0.7634951966323721,0.7010869426076605,0.6653138528138528,0.7397433200084157,0.403069466131466,0.6853664044563212,0.62260519424972,0.6211656441717791,0.7027677496991577,0.28994974748255664,0.731225135577872,0.6447243178379836,0.6731123388581952,0.7425670775924583,0.41122992090421867
34,0.6316013932228088,0.7595344094938251,0.6974026706025274,0.6718073593073594,0.7415299382058385,0.40810114182302265,0.678582182242463,0.616033103441223,0.6319018404907976,0.7073170731707317,0.3078268039980811,0.7276877316863887,0.6398918503214523,0.6740331491712708,0.7400881057268722,0.4041701379767586
35,0.6228811144828796,0.7551759770712693,0.6936327213966309,0.6691017316017316,0.7376099549452907,0.39656538153785953,0.6742161918024765,0.6122415360706904,0.6365030674846626,0.7084870848708487,0.3139666751632421,0.7244182615508277,0.6357220455864911,0.6777163904235728,0.7411242603550295,0.40770230205963864
36,0.6276838183403015,0.7518066799722644,0.6921634140067539,0.6731601731601732,0.7388672719412019,0.40076751591446025,0.6722778425985172,0.6118362117470861,0.6395705521472392,0.7095179233621756,0.31851102863530306,0.7243572133532757,0.6364510342580134,0.6786372007366482,0.74090571640683,0.407426385787143
37,0.620633065700531,0.7576665307996477,0.7020314086283207,0.6747835497835498,0.7400519031141869,0.40423030884465855,0.6803699800519402,0.624130097452139,0.6395705521472392,0.7087980173482032,0.31730053103550976,0.7330226658391245,0.6482081729048922,0.6804788213627992,0.7420074349442379,0.41068582872733733
38,0.6205383539199829,0.7644367492175935,0.7110564292297589,0.6766774891774892,0.7409494905701279,0.4069965922843494,0.6889137716888103,0.6378955494214209,0.6411042944785276,0.7111111111111111,0.3226342771934649,0.7411454676800667,0.6587637136277804,0.6813996316758748,0.7429420505200595,0.4132522585099865
39,0.6184165477752686,0.7710280565394201,0.7190285074042649,0.6764069264069265,0.7401129943502824,0.4047996947821508,0.6974481538635251,0.6507430943821142,0.6411042944785276,0.7089552238805971,0.31900629629061156,0.7491631309585584,0.6687723097694385,0.6823204419889503,0.7438752783964365,0.41582692982399133
40,0.6065664291381836,0.7757899905830101,0.7244638550359102,0.6799242424242424,0.7422096317280453,0.4110223535621127,0.7035172569535926,0.6597112737035377,0.6365030674846626,0.7055900621118012,0.3091713187159434,0.7537960108394466,0.675768497238427,0.6813996316758748,0.7433234421364985,0.4142047986932235
41,0.6036933064460754,0.7770766278274395,0.7252364415915857,0.6807359307359307,0.7420201136860516,0.4107973842752425,0.7060295833490158,0.6611818710272215,0.6503067484662577,0.715,0.3373858806274846,0.7538502759039373,0.6763512960945054,0.6850828729281768,0.7443946188340808,0.4178938680622328
42,0.5997578501701355,0.7764311130788404,0.7239487511880798,0.6864177489177489,0.7451066637343303,0.42002022232277375,0.7073939553615116,0.66090149566948,0.647239263803681,0.7095959595959596,0.32607822824789096,0.7529718601724951,0.6751158602837527,0.6860036832412523,0.7441860465116279,0.4177264433303292
43,0.5986895561218262,0.7733193484005172,0.7197102115964676,0.6856060606060606,0.7425786442179885,0.41397625442824454,0.7049380857390193,0.6533178347026646,0.6487730061349694,0.7075351213282248,0.32493487666427445,0.7496786490712195,0.6706242019136606,0.6906077348066298,0.7450682852807283,0.4216375680272236
44,0.596830427646637,0.7707500269391503,0.7169685092181874,0.6880411255411255,0.7436068490104514,0.41732123563454204,0.7023222552598894,0.6504391327678035,0.647239263803681,0.7058823529411765,0.3211151353994379,0.7481287031667055,0.6683201569526334,0.6915285451197053,0.7448591012947449,0.421671676928222
45,0.6046802997589111,0.7708877972676673,0.7171576769453238,0.6856060606060606,0.7418924922256774,0.4125150492358675,0.7024916255786819,0.6502088002694534,0.6411042944785276,0.7022900763358778,0.30956959368344517,0.7493598418173371,0.668908702661465,0.6906077348066298,0.7446808510638298,0.4208316837550399
46,0.5978184938430786,0.7751883983620997,0.7218689353732686,0.6875,0.7435043304463691,0.41684596998450935,0.705916669803154,0.6554155681058323,0.6441717791411042,0.7040816326530612,0.31535102695588907,0.7547253000688489,0.6744144156730402,0.6952117863720073,0.7475209763539283,0.4289845892077917
47,0.595051109790802,0.7798144653867055,0.7273761819766648,0.6893939393939394,0.745792736935341,0.4226769549935614,0.7097839587489179,0.6635168526346044,0.6426380368098159,0.7031847133757961,0.3124625345823508,0.7614813005979332,0.6814027366458335,0.6942909760589319,0.7484848484848485,0.43061852218164504
48,0.5937817096710205,0.7851842872135081,0.7349067758278944,0.6866883116883117,0.7454945054945055,0.4210301784890261,0.7148086115397644,0.6736749211979421,0.6457055214723927,0.7094339622641509,0.3242736343874888,0.7684000963204896,0.6900500168710766,0.6942909760589319,0.75,0.43407460540966575
49,0.5906824469566345,0.7874448333052229,0.739117399300069,0.6877705627705628,0.7470407715914072,0.42510753698335085,0.717941962437427,0.6816459025394932,0.6503067484662577,0.715,0.3373858806274846,0.7722630905989167,0.6950046523042348,0.6961325966850829,0.753731343283582,0.4438145350172014
50,0.607286274433136,0.7866548134405278,0.7390601196961577,0.6877705627705628,0.745702952842662,0.4218755341929599,0.7170951108434641,0.6821417430004869,0.6503067484662577,0.7135678391959799,0.33507455749947607,0.7722257833670796,0.6948235867759139,0.6942909760589319,0.750375939849624,0.4349701906739027
51,0.5985634326934814,0.7841742154850921,0.7364346173746074,0.6891233766233766,0.7443826473859845,0.4194811606767763,0.7137829801648539,0.6770315612428719,0.647239263803681,0.7066326530612245,0.32206062327409946,0.7694073915800969,0.6908216715434655,0.6998158379373849,0.7515243902439024,0.4395081500343099
52,0.5916613340377808,0.7759693409044058,0.7253801395831825,0.6923701298701299,0.7430508474576272,0.41869458887262123,0.7033667055591103,0.656819811038284,0.6411042944785276,0.6953125,0.3019722572164877,0.7599652703587261,0.6785137624213361,0.6942909760589319,0.7426356589147287,0.419297531179289
53,0.5863404273986816,0.7730842164689568,0.7216551576307212,0.6929112554112554,0.7421040672574415,0.4173890075965137,0.6989630772705031,0.6496290990944865,0.6441717791411042,0.6947368421052632,0.3056009796069628,0.7558750411227442,0.6733772151506559,0.6952117863720073,0.7395751376868608,0.41526818330781834
54,0.5916785597801208,0.7723545168756207,0.7207010998838006,0.6929112554112554,0.7413989519252677,0.41619437397081527,0.6969776807557679,0.6455837466141632,0.6411042944785276,0.6904761904761905,0.29776737496851824,0.7538197518051613,0.6712024431396874,0.6942909760589319,0.7369255150554676,0.41075700443694896
55,0.5878910422325134,0.7812482430988925,0.7329957309657986,0.6958874458874459,0.7461607949412827,0.42667442895331353,0.7064624186081523,0.6600885617912643,0.6441717791411042,0.6939313984168866,0.3049120864632631,0.7616780114567118,0.6826177924289867,0.6979742173112339,0.74375,0.42392790267559155
56,0.5811724066734314,0.7920619694158655,0.748061371714749,0.6939935064935064,0.7472625698324022,0.427858600882202,0.7191651925175957,0.6818921122468183,0.6503067484662577,0.7038961038961039,0.322480102476752,0.771611909825029,0.6981470255195554,0.6998158379373849,0.7496159754224271,0.4355770302490711
57,0.5832535624504089,0.7999649498229043,0.7595413309796029,0.6869588744588745,0.745546514185177,0.42123943922356555,0.7304189092551471,0.6990912503201299,0.6441717791411042,0.7048346055979644,0.31629936745917225,0.7801925731476111,0.7118368451651104,0.6988950276243094,0.7524602573807722,0.44125393810446445
58,0.5854645371437073,0.802793414197635,0.7633559601878848,0.6872294372294372,0.7463799912242212,0.4233338453879437,0.7340697805713425,0.7030749590252591,0.6426380368098159,0.7046894803548795,0.31438480761820126,0.78222751306601,0.7153111782231409,0.6998158379373849,0.7545180722891566,0.4464179591179975
59,0.5720837116241455,0.8071874238676187,0.7698106496241759,0.6866883116883117,0.7491334488734835,0.4305187391876319,0.7401012458127894,0.7103118235524946,0.6395705521472392,0.7058823529411765,0.312740629833124,0.786604329673833,0.7223114710971246,0.6933701657458563,0.7513069454817027,0.43708284565558464
60,0.5941029787063599,0.8081982276381627,0.769303168192845,0.6893939393939394,0.748796498905908,0.4299069846834537,0.7377676991983139,0.7061503731560095,0.6533742331288344,0.7117346938775511,0.3354798159105203,0.7848424108611527,0.7191179868707445,0.6988950276243094,0.7524602573807722,0.44125393810446445
61,0.5808082818984985,0.7942045103165234,0.7490487707760827,0.6942640692640693,0.7466367713004485,0.4267005639434994,0.7178196394294102,0.6751824758488726,0.6656441717791411,0.7154046997389034,0.35361402919942986,0.7692988614511156,0.6944182194220765,0.6970534069981584,0.7443667443667443,0.4242425773622441
62,0.5762690901756287,0.76958300537846,0.717912071511422,0.6920995670995671,0.7406563354603464,0.4143454492603728,0.6916613346381121,0.6382361456383107,0.6411042944785276,0.6929133858267716,0.2997903900188804,0.746141245179736,0.6633203409641315,0.6915285451197053,0.7355958958168903,0.4062933991348119
63,0.5832712650299072,0.7677411873840445,0.7154130247740087,0.6958874458874459,0.7416091954022989,0.4188830143369293,0.6893654258722572,0.6338238399846454,0.6441717791411042,0.6947368421052632,0.3056009796069628,0.7444590281805262,0.6603224965564145,0.6924493554327809,0.733652312599681,0.40475838266264164
64,0.5820618271827698,0.7942257395382395,0.7488367043484458,0.7077922077922078,0.7534246575342466,0.447355601017429,0.7137359328540781,0.6682763588699674,0.6579754601226994,0.703851261620186,0.33230129070046804,0.7702485000797018,0.6911740703172404,0.7071823204419889,0.7488151658767772,0.43919769981874834
65,0.5750261545181274,0.814357337287532,0.7775798587829427,0.7010281385281385,0.7550432276657061,0.4479742693294631,0.7397625051752041,0.712192832874008,0.656441717791411,0.711340206185567,0.3383126446713963,0.7926362307486206,0.7249786281352211,0.7034990791896869,0.753822629969419,0.4459734860888251
66,0.5743274688720703,0.818351651955548,0.7845070543810614,0.6964285714285714,0.7549148099606815,0.44706094723954626,0.7464808611539764,0.7211525763813821,0.6549079754601227,0.7133757961783439,0.33934103218083256,0.7971843214662421,0.7338701244594766,0.6961325966850829,0.7507552870090635,0.4364195195214967
67,0.5813978910446167,0.8179461006165551,0.7818218941443672,0.6994047619047619,0.7545836094543849,0.44649916864382083,0.7416820354548533,0.7112803299550596,0.656441717791411,0.710594315245478,0.33740077906591404,0.7938538031331293,0.7288975761919725,0.7034990791896869,0.7541984732824427,0.44678568530633894
68,0.5710368752479553,0.8155589112366709,0.776306286203085,0.7080627705627706,0.7580174927113703,0.45688619387017754,0.7340791900334975,0.6982966285990188,0.6579754601226994,0.7069645203679369,0.3352453242121546,0.7878948207387511,0.7192829488491933,0.7053406998158379,0.7523219814241486,0.4438630609192181
69,0.5666778683662415,0.8078307424898332,0.766757357938826,0.7064393939393939,0.7542468856172141,0.44819254935964237,0.7245003575595619,0.6859003658476885,0.6533742331288344,0.7034120734908137,0.3258591195857396,0.7791751031884118,0.7061668116498099,0.7044198895027625,0.7490226739640344,0.4374012754627009
70,0.5741181373596191,0.7998646600513483,0.7597388857561929,0.6948051948051948,0.7458314556106355,0.4254074104637017,0.7195980277767323,0.6825423646195263,0.6395705521472392,0.6928104575163399,0.2975906832266112,0.7717136568209491,0.698444057302616,0.7025782688766115,0.7494181536074477,0.436831359869891
71,0.5694005489349365,0.8079566537358744,0.7724979545380012,0.6926406926406926,0.7471059661620659,0.42691498423763136,0.7307388309684218,0.7001168929750706,0.647239263803681,0.7036082474226805,0.31841190086719656,0.7813728383002824,0.7152079943681298,0.6979742173112339,0.7480798771121352,0.4315624954080658
72,0.5787169933319092,0.8225620654597928,0.7903597527959721,0.700487012987013,0.7557908669755129,0.44974928870558445,0.7445989687229477,0.7191123904298287,0.6533742331288344,0.7095115681233933,0.3325950526188696,0.7957157731584641,0.7351600718619962,0.6942909760589319,0.7481031866464339,0.4297851538828221
73,0.5708001255989075,0.8250753124941436,0.7915432730374181,0.7069805194805194,0.7584207004238234,0.45752352905153043,0.7453987730061351,0.7173668613966788,0.6549079754601227,0.708171206225681,0.3327792170095915,0.797628616681759,0.7367281365809886,0.7034990791896869,0.753822629969419,0.4459734860888251
74,0.5641478300094604,0.8194687482430989,0.7837980618840253,0.7183441558441559,0.7629241630608062,0.4712872611578844,0.7367985245963341,0.7043957836883521,0.6625766871165644,0.7074468085106383,0.3416227986012639,0.79217497770045,0.7284221046188837,0.7136279926335175,0.756078431372549,0.45575434037499424
75,0.5754320621490479,0.8097990573639925,0.7722370903651882,0.7218614718614719,0.7631336405529954,0.4733981865370736,0.7254036659264557,0.6885778047475064,0.661042944785276,0.7033557046979866,0.3360503306665632,0.7830686215656149,0.7142759134598251,0.7081031307550645,0.7482128673550437,0.43908749214560827
76,0.562688946723938,0.8113265364685819,0.7754171315977875,0.7150974025974026,0.7616028978944985,0.46722182180865557,0.7301272159283376,0.6961584229409898,0.6503067484662577,0.7015706806282722,0.32009739054831166,0.7851205193166672,0.718889327068176,0.7053406998158379,0.7492163009404389,0.4383949301080075
77,0.5641214847564697,0.815569599051742,0.7815921146274776,0.7123917748917749,0.7610699033490672,0.46514935283741865,0.7352365538785803,0.704135604756311,0.6503067484662577,0.7015706806282722,0.32009739054831166,0.788644356942028,0.7255456908659721,0.6998158379373849,0.7461059190031153,0.4291815879734552
78,0.5646103620529175,0.8280206107925263,0.7990018959880244,0.7061688311688312,0.7593085106382979,0.45956612865615254,0.7506210245022394,0.7308546674316831,0.6595092024539877,0.7168367346938775,0.3488990085469411,0.8013661229985518,0.7444543967668559,0.7007366482504604,0.7501921598770177,0.4372048478996595
79,0.5708805918693542,0.8364918022994321,0.8100355015957994,0.7061688311688312,0.760476400529334,0.4626379770460573,0.7602563137491061,0.746329315286937,0.6579754601226994,0.7151979565772669,0.3450339412002089,0.8079932439994709,0.7553966127850136,0.7025782688766115,0.7524904214559387,0.44276439533468903
80,0.5559702515602112,0.8352058970971309,0.8076244748193422,0.713474025974026,0.7632461435278337,0.4705628244439838,0.7567842222138583,0.7399502154012663,0.6641104294478528,0.7166882276843467,0.3534704278623111,0.8046898581986033,0.7509122899952063,0.7007366482504604,0.750575594781274,0.43796650482400573
81,0.5568748712539673,0.8290617211071757,0.7977753542709284,0.7199675324675324,0.7652528918122024,0.47685663038189197,0.7465279084647521,0.7191262560628984,0.661042944785276,0.7072847682119205,0.33947533178969735,0.7959531828156108,0.7373818694917209,0.7007366482504604,0.7466874512860483,0.4308266741786974
82,0.5571684837341309,0.8324601534828808,0.8020725092155538,0.716991341991342,0.7643082469580892,0.4738565877665121,0.7507621664345666,0.7229557733392915,0.6579754601226994,0.7077326343381389,0.33602939982017177,0.7978015865748229,0.7406032584564192,0.7007366482504604,0.7482571649883811,0.43355814007274684
83,0.5534159541130066,0.8390870380521355,0.8121638189292624,0.7121212121212122,0.7631344612644702,0.47008616241896484,0.7609808423350521,0.7380158858347831,0.6625766871165644,0.7157622739018088,0.3506321821665381,0.8038012677675692,0.7514293724411303,0.6933701657458563,0.7452180566182096,0.423393980837391
84,0.5509629249572754,0.8400353254249356,0.8133916253392872,0.7145562770562771,0.7646665179567254,0.47426948828478904,0.7617712371560842,0.7373687869999448,0.6687116564417178,0.7194805194805195,0.3619674619637013,0.8049917076198325,0.7532494938081724,0.6998158379373849,0.7496159754224271,0.4355770302490711
85,0.5532339215278625,0.8356113020276982,0.8055414318044087,0.7218614718614719,0.7664697864606996,0.480142726143782,0.7553163461176557,0.7295841715228331,0.6671779141104295,0.7118193891102258,0.3516586474403011,0.8001315927813899,0.7430791360467084,0.7117863720073665,0.7537372147915028,0.4505268026452746
86,0.5549925565719604,0.8209758765765258,0.7848853781261932,0.7329545454545454,0.7706251452475017,0.49327773415085846,0.7373630923256426,0.6994235754381627,0.661042944785276,0.7009472259810555,0.3342068312956437,0.7857004771934107,0.7191484255578389,0.7117863720073665,0.7489975942261428,0.44351654453208306
87,0.5647507905960083,0.8279973318528513,0.7970677153770871,0.7278138528138528,0.7686292548298068,0.48694117271557424,0.7478264142421619,0.7173859672123861,0.661042944785276,0.7041499330655957,0.336699336994765,0.7951527731143738,0.7329868169805956,0.714548802946593,0.7543581616481775,0.4535847489753986
88,0.5470969676971436,0.8367578264088006,0.8119905998664347,0.7232142857142857,0.7684996605566871,0.4850948332824459,0.7608867477135006,0.7427828316177612,0.6671779141104295,0.7140974967061924,0.3539651395020495,0.8053105148737151,0.7498576656606767,0.7044198895027625,0.7505827505827506,0.44010211296457097
89,0.5501070022583008,0.8378286576338525,0.8156264873608794,0.7196969696969697,0.766245487364621,0.4790241191560079,0.7634555308818548,0.7482199932979051,0.6641104294478528,0.7129750982961992,0.34907908525008136,0.806575569189653,0.7551472711484291,0.7034990791896869,0.7511591962905718,0.4406054874150737
90,0.5369729995727539,0.8380380216825021,0.8156940459741673,0.7226731601731602,0.7682568392493783,0.4844047713127679,0.7624298995069442,0.7462630324543438,0.6641104294478528,0.7122207621550591,0.34826456010388873,0.8057717679218854,0.7543394067082543,0.7071823204419889,0.7538699690402477,0.4478438955462963
91,0.5505662560462952,0.8443230425779127,0.8213988420017033,0.7221320346320347,0.7689538807649043,0.4859687422146686,0.7664665587715007,0.7496857091125502,0.6733128834355828,0.7193675889328063,0.36695468590579444,0.8106827562582882,0.7592504799445496,0.7136279926335175,0.7591014717273431,0.461401323380171
92,0.5418620705604553,0.846626925563614,0.8235753868468092,0.7224025974025974,0.7713903743315508,0.492309135730759,0.7686871918401144,0.7476342909450722,0.6702453987730062,0.7211413748378729,0.36572765433727383,0.8123005334934152,0.7614922957034742,0.7062615101289135,0.7551803530314658,0.45002062880998756
93,0.5576696991920471,0.8420499053615936,0.8164331113704113,0.7261904761904762,0.7707294970548255,0.49095165647327665,0.7609243855621213,0.7381899247529348,0.6671779141104295,0.7118193891102258,0.3516586474403011,0.8057242859904563,0.7528838853280183,0.7136279926335175,0.7575993764614185,0.45849444224521924
94,0.536682665348053,0.8429696430913963,0.8189393068402997,0.7256493506493507,0.7694406548431105,0.4878694812509428,0.7636060822763371,0.7476135049670946,0.6717791411042945,0.7154255319148937,0.36095993814473165,0.8078406235055909,0.7558176335665996,0.7154696132596685,0.7576470588235295,0.4596832571023649
